processed_path,relative_path,partition,class_label,generator,identity,content_hash
images/SDXL/SDXL/id_1212/images_3/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1212/images_3/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1212,c2a43b50a1813fabb0e727adefad2f178499784b16e895bdc9583b35b9e4b2e7
images/SDXL/SDXL/id_1212/images_3/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1212/images_3/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1212,d511a0ae778d235fbedc469fd50764919d5615421e431d16d163afab1bd10a26
images/SDXL/SDXL/id_1212/images_3/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1212/images_3/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1212,6dac48263832e3a173958549c7de8b2b0bb3e1bde94e6d1eee88fea31866abc0
images/SDXL/SDXL/id_1212/images_4/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1212/images_4/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1212,eb87c9987ebb38b9526b3f1385273daa1653494d4befa56877b21c15b4bf30cb
images/SDXL/SDXL/id_1212/images_4/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1212/images_4/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1212,60ad217206fa826446940fdb9a9f7dab139d1b48209bc48df357a456014fa109
images/SDXL/SDXL/id_1212/images_4/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1212/images_4/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1212,b0f681d99ac21f27cae36446c70b0877ee1c3f6e0c55c1b30f9a4fd635856e9e
images/SDXL/SDXL/id_1212/images_4/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1212/images_4/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1212,4d10263edeabd4b199a601b8fdc18abc7daa86a0346146664dcb13e614f9b16c
images/SDXL/SDXL/id_1254/images/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1254/images/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1254,ac6da5506b71a9d4324d94f8e422afd4570b3185bad90708471a2e7462498fd4
images/SDXL/SDXL/id_1254/images/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1254/images/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1254,f50db68bc4bc6214141fcfeff1ee17eedde6af747b85764d28b82815d1fa9852
images/SDXL/SDXL/id_1254/images/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1254/images/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1254,f137c2a9064d2d318d8cc8b6c3cc2095d946ff3543bf8512035c6a36cfbcacaf
images/SDXL/SDXL/id_1254/images/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1254/images/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1254,deae74a843fd55e643dac53e21fef380396ce10d38efe48ec5bea4a419aba63a
images/SDXL/SDXL/id_1254/images/M1_005/sd2_gene_1.png,SDXL/SDXL/id_1254/images/M1_005/sd2_gene_1.png,train,fake,SDXL,id_1254,1142c6b2471351dd769e76ed60401738277da484db4d413eb36e61eaa6e5bf06
images/SDXL/SDXL/id_1254/images/M1_006/sd2_gene_1.png,SDXL/SDXL/id_1254/images/M1_006/sd2_gene_1.png,train,fake,SDXL,id_1254,33fa542a9ed12ed3874b7f9bd1026226a03e7cd2b67e4feb5c3e2bbe55004899
images/SDXL/SDXL/id_1254/images/M1_007/sd2_gene_1.png,SDXL/SDXL/id_1254/images/M1_007/sd2_gene_1.png,train,fake,SDXL,id_1254,df31e5abcd35a042005c839be3e981a63a8a645ae73cd92f246418dae6fc8f01
images/SDXL/SDXL/id_1254/images_2/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1254/images_2/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1254,9fca08f745e8a454f0b36f80c9167dcfc2b68ab0969f059bdb1eddcfb0277268
images/SDXL/SDXL/id_1254/images_2/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1254/images_2/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1254,57b581b1dddfd49c5c61f34b903a366235dd6f0e31f9423332cfe6cd23ec6615
images/SDXL/SDXL/id_1254/images_2/M1_004/sd2_gene_1.png,SDXL/SDXL/id_1254/images_2/M1_004/sd2_gene_1.png,train,fake,SDXL,id_1254,000008589d994e3e9affcd3ccc9f00d5dc9a6079569a6a56dfb5154fa95a2ed3
images/SDXL/SDXL/id_1254/images_2/M1_005/sd2_gene_1.png,SDXL/SDXL/id_1254/images_2/M1_005/sd2_gene_1.png,train,fake,SDXL,id_1254,641266b20ad53eb8e05c872c52ceff303d247253a1f05d91cf0b5f2dd6dd2521
images/SDXL/SDXL/id_1254/images_2/M1_006/sd2_gene_1.png,SDXL/SDXL/id_1254/images_2/M1_006/sd2_gene_1.png,train,fake,SDXL,id_1254,03ecd74ce47d4e89ac53ce7c49ee306bbd738cdae1e974ff715e1019298208d7
images/SDXL/SDXL/id_1254/images_2/M1_007/sd2_gene_1.png,SDXL/SDXL/id_1254/images_2/M1_007/sd2_gene_1.png,train,fake,SDXL,id_1254,4a9578d224567f85155149c5be650a19e125f10920c602cf79fa3a22652bb0d3
images/SDXL/SDXL/id_1254/images_3/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1254/images_3/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1254,4ad1d34a814960ac31137072d3c1ea6831d7766a3aa6e470ba5f7fbf04dba9ad
images/SDXL/SDXL/id_1254/images_3/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1254/images_3/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1254,af88f36f86bd9914633218568a01198714471257ae73c715a7e1178b8ff87739
images/SDXL/SDXL/id_1254/images_3/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1254/images_3/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1254,5bafbc0e70837d2290462c0549d0d0faf79f4953ecd365e4276bd0c77d9d2c6e
images/SDXL/SDXL/id_1254/images_3/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1254/images_3/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1254,bb44a5c9ab9d346471d9bf5c55a39c75f095c3486a67342d999983c3a6ac3288
images/SDXL/SDXL/id_1254/images_3/M1_005/sd2_gene_1.png,SDXL/SDXL/id_1254/images_3/M1_005/sd2_gene_1.png,train,fake,SDXL,id_1254,917f04de1ef0028b827e8a40434ad48fc1ecaa0f7bb1bf79628338635451214a
images/SDXL/SDXL/id_1254/images_3/M1_006/sd2_gene_1.png,SDXL/SDXL/id_1254/images_3/M1_006/sd2_gene_1.png,train,fake,SDXL,id_1254,f0641ddee357da81e7af4d41951dd77cd4dcee6898e8cf9646d4006ffd7a5582
images/SDXL/SDXL/id_1254/images_3/M1_007/sd2_gene_1.png,SDXL/SDXL/id_1254/images_3/M1_007/sd2_gene_1.png,train,fake,SDXL,id_1254,5592c81c312e3be5907097c5d097b03777ef61fdf4223be422aa528b319fc376
images/SDXL/SDXL/id_1254/images_4/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1254/images_4/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1254,884188561d9906b5164c209172619bfc616a2086a7ee1eb68fd5ece224cff300
images/SDXL/SDXL/id_1254/images_4/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1254/images_4/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1254,5047bccef781e3bfcef474df04ff85fec4754e419c8fdc5b1852923f4f4bf2fb
images/SDXL/SDXL/id_1254/images_4/M1_004/sd2_gene_1.png,SDXL/SDXL/id_1254/images_4/M1_004/sd2_gene_1.png,train,fake,SDXL,id_1254,65b688d68ee12c72df605cfb70e959e58284cb844235bfd2bb3aa417a15416fa
images/SDXL/SDXL/id_1254/images_4/M1_005/sd2_gene_1.png,SDXL/SDXL/id_1254/images_4/M1_005/sd2_gene_1.png,train,fake,SDXL,id_1254,b20784597202b1865d645aa72553ee5f71d14345ef045ae1b429ded5d863206a
images/SDXL/SDXL/id_1254/images_4/M1_006/sd2_gene_1.png,SDXL/SDXL/id_1254/images_4/M1_006/sd2_gene_1.png,train,fake,SDXL,id_1254,ed4e0615d7199504eedcf4afa512993435cc49c92f0a18c7a6b4f0a03000ef47
images/SDXL/SDXL/id_1254/images_4/M1_007/sd2_gene_1.png,SDXL/SDXL/id_1254/images_4/M1_007/sd2_gene_1.png,train,fake,SDXL,id_1254,f26d33593533f881031e03bf858430a68f28d879445ca4f44dfd480a667072dd
images/SDXL/SDXL/id_1284/images/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1284,3e7d2766066a816c43c72c359d6b672b278d725ddd05514d117e415b0701568b
images/SDXL/SDXL/id_1284/images/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1284,f158d833878cb412caeeefa0757557017cb9779d9a92e8f8d4071a2dc2c65778
images/SDXL/SDXL/id_1284/images/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1284,75176d2b4daa97a1fea42f7b43545ca82b59d4e897f4341faa80772dd621bc3c
images/SDXL/SDXL/id_1284/images/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1284,75ee883a79739bf99a362cfb8500f25428582684a4b626f62a244c000e27b68d
images/SDXL/SDXL/id_1284/images/M1_004/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_004/sd2_gene_1.png,train,fake,SDXL,id_1284,b96926240c1d26200a00cba9ab5dbe1135a2508e00b3c03f3c52e9b70a64da47
images/SDXL/SDXL/id_1284/images/M1_005/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_005/sd2_gene_1.png,train,fake,SDXL,id_1284,9559281c48d93936aa16547e849a3cbce73fedf7398eacb20b6716c65e513860
images/SDXL/SDXL/id_1284/images/M1_006/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_006/sd2_gene_1.png,train,fake,SDXL,id_1284,2c17725b541af6bdefbf3959f40e4ac6615754f4555c2addcf4a589e3e30b2ef
images/SDXL/SDXL/id_1284/images/M1_007/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_007/sd2_gene_1.png,train,fake,SDXL,id_1284,5254772655bfad9703f2564c4f2ea84582516cfd03b7f37955708bcf2bac0dff
images/SDXL/SDXL/id_1284/images/M1_008/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_008/sd2_gene_1.png,train,fake,SDXL,id_1284,38078be96aedb782d8320f452ebf9bfac2c1cc89e858a164587371cbd45eac67
images/SDXL/SDXL/id_1284/images/M1_009/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_009/sd2_gene_1.png,train,fake,SDXL,id_1284,2db2516e6498ec6b6586376ffe9c859aaeb8b321866d1829f9d65dab5b7e276b
images/SDXL/SDXL/id_1284/images/M1_010/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_010/sd2_gene_1.png,train,fake,SDXL,id_1284,a03ec8ae9a5e64c52a8d54b73ebe2f241e14c4a77a8b6095ef9c327f769cb012
images/SDXL/SDXL/id_1284/images/M1_011/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_011/sd2_gene_1.png,train,fake,SDXL,id_1284,3308699b3273d5998dc3f7ec7e851078171be18a441fab9ca76f9d5465a024b9
images/SDXL/SDXL/id_1284/images/M1_013/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_013/sd2_gene_1.png,train,fake,SDXL,id_1284,92e7a111ec6a3a64c58b4547906dcaed4ef9523277749ccaba3b080c891c4af3
images/SDXL/SDXL/id_1284/images/M1_014/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_014/sd2_gene_1.png,train,fake,SDXL,id_1284,75e46865ec5664474d9056ea23d3302607bab38b281a1cb88ae4dcee7d4cfc30
images/SDXL/SDXL/id_1284/images/M1_015/sd2_gene_1.png,SDXL/SDXL/id_1284/images/M1_015/sd2_gene_1.png,train,fake,SDXL,id_1284,35954951566ed5b8f2dfbdefdd93e56ef6c88d92b020a53cffb358bd6c5aaba3
images/SDXL/SDXL/id_1284/images_2/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1284,006187b992821c04c85b0bb08e54a85b5953134f3135836ab52520c19abe9142
images/SDXL/SDXL/id_1284/images_2/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1284,49be6bfcc22cce9c541a17f85a7eb5330ecd52751cb0c575594a538378b29be8
images/SDXL/SDXL/id_1284/images_2/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1284,1341a9cfe6b74463e3cdfef42d6f7cfd6063a3397ca5e01a0add46edea75e168
images/SDXL/SDXL/id_1284/images_2/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1284,6ce5774483767a517d439493cfb2896c9f2f52e6d4c3dd81d1e616152e4846d9
images/SDXL/SDXL/id_1284/images_2/M1_004/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_004/sd2_gene_1.png,train,fake,SDXL,id_1284,186580acd1903344524d0977060565a0aaa3ab26fa437c9b9d95e77242ec07a8
images/SDXL/SDXL/id_1284/images_2/M1_005/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_005/sd2_gene_1.png,train,fake,SDXL,id_1284,47edb1d30cf0ffa02e50635e87d6a1cbfd77ab8f1296218925fb43d3177d6180
images/SDXL/SDXL/id_1284/images_2/M1_006/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_006/sd2_gene_1.png,train,fake,SDXL,id_1284,ffa4b319f3bf9c4e7548bddb749f43cc558d29f4aa9a80d7f6cb9c66f0ff8ac3
images/SDXL/SDXL/id_1284/images_2/M1_007/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_007/sd2_gene_1.png,train,fake,SDXL,id_1284,3017493fefd03996df35c92a503bafaf7ebb5debfeb288076085efc93c38d0da
images/SDXL/SDXL/id_1284/images_2/M1_008/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_008/sd2_gene_1.png,train,fake,SDXL,id_1284,c71490b9a61f7eb176c43a36b32751ae96702d427d18be8f2221f466e3453299
images/SDXL/SDXL/id_1284/images_2/M1_009/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_009/sd2_gene_1.png,train,fake,SDXL,id_1284,c48a967b2711c210f3eadda456ae69140c9bff3fd12d899deb732f820c8c813b
images/SDXL/SDXL/id_1284/images_2/M1_010/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_010/sd2_gene_1.png,train,fake,SDXL,id_1284,342a1f254a1f98f45e9a6aff9dc649cbf7a0357aa5c18ab5682e02d6325c9ea3
images/SDXL/SDXL/id_1284/images_2/M1_011/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_011/sd2_gene_1.png,train,fake,SDXL,id_1284,3fe31373668c70eaec8ea0587dfcb10b5e74d21655c51c9b6549c5eb2f4e5559
images/SDXL/SDXL/id_1284/images_2/M1_013/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_013/sd2_gene_1.png,train,fake,SDXL,id_1284,2448479b01350c62a916b9fd3c139a361b4277fddaeee14706ce2dfb3463c9d5
images/SDXL/SDXL/id_1284/images_2/M1_014/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_014/sd2_gene_1.png,train,fake,SDXL,id_1284,2a6e2e38ceb9c0e9581d40ee2c69c10a1340cd52d69c430b64f27c81753be54f
images/SDXL/SDXL/id_1284/images_2/M1_015/sd2_gene_1.png,SDXL/SDXL/id_1284/images_2/M1_015/sd2_gene_1.png,train,fake,SDXL,id_1284,d608da0916427e807c27594556698ca5edbd6bd72ee60c76d2a713ffbc158e72
images/SDXL/SDXL/id_1284/images_3/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1284,fa25132f9ee7c757c37eecf0e72c60dee76eb8a0ee44b188aa8d8000de8433ce
images/SDXL/SDXL/id_1284/images_3/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1284,fb5526be91bcd668a99fd80c2b34a00ef02faf59924f260e7641698426322779
images/SDXL/SDXL/id_1284/images_3/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1284,1070ee24750b99027e9ba96ea0d341490b6588afeff0e18f22481c506b146898
images/SDXL/SDXL/id_1284/images_3/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1284,cf7fcf906c2373ee02d0357a0a5b3491eb0153f1617023fee4d418a504d6f090
images/SDXL/SDXL/id_1284/images_3/M1_004/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_004/sd2_gene_1.png,train,fake,SDXL,id_1284,b4208531f765f8e5ac155fc54e59b9d435511b113943cd46a112179a2afc7edc
images/SDXL/SDXL/id_1284/images_3/M1_005/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_005/sd2_gene_1.png,train,fake,SDXL,id_1284,5a79eb328ad8cc813db3c4a04d539bfc5fe565b3c601821f22db0ffd10cb7bda
images/SDXL/SDXL/id_1284/images_3/M1_006/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_006/sd2_gene_1.png,train,fake,SDXL,id_1284,9ea0dd31a115190b6c314e16445a8c64aae02695093d8043e82898367e1a3983
images/SDXL/SDXL/id_1284/images_3/M1_007/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_007/sd2_gene_1.png,train,fake,SDXL,id_1284,9821d4bb9b08084c9bb748ff73242085a16bb775557720310d496602130cd3c9
images/SDXL/SDXL/id_1284/images_3/M1_008/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_008/sd2_gene_1.png,train,fake,SDXL,id_1284,db35c11bb3d1a3966de1761071777a410602b1789b98e9b1c7dc051119fc837e
images/SDXL/SDXL/id_1284/images_3/M1_009/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_009/sd2_gene_1.png,train,fake,SDXL,id_1284,97e6ec4627ce9d75814d7d2ff54a76c9042d31e4b5aa0f0bc90fd9bee6e5c7ce
images/SDXL/SDXL/id_1284/images_3/M1_010/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_010/sd2_gene_1.png,train,fake,SDXL,id_1284,79267a7ba00a230485b1562f395e4101c32c202d84c4cf670d21b6197914b6fd
images/SDXL/SDXL/id_1284/images_3/M1_011/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_011/sd2_gene_1.png,train,fake,SDXL,id_1284,ed12bf3381f8d628c9108e0a81f00a6334d7eeb65a6b65923352f0046300b831
images/SDXL/SDXL/id_1284/images_3/M1_013/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_013/sd2_gene_1.png,train,fake,SDXL,id_1284,5e954d1e29f8151ce7ab9bf08956ac5a8b898efe69514d4de578ef95f9e26f38
images/SDXL/SDXL/id_1284/images_3/M1_014/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_014/sd2_gene_1.png,train,fake,SDXL,id_1284,1e0cdcb6f33086f1ceef5e3000fe7479eb7c26d4cb49a98beda1084308d7050c
images/SDXL/SDXL/id_1284/images_3/M1_015/sd2_gene_1.png,SDXL/SDXL/id_1284/images_3/M1_015/sd2_gene_1.png,train,fake,SDXL,id_1284,377eb45c2f193fb830271ae34c96d839eaf1550cecdfdc70b5e17845e324fc51
images/SDXL/SDXL/id_1284/images_4/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1284,606c4bf09fe037f2b3d0c0bab391c022fcb512904b8f4ba470da0779a71faedc
images/SDXL/SDXL/id_1284/images_4/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1284,9c08102994bb9612201bd82f9434fa5e2dfe27d0e0ed2ae4b29d841841095c2b
images/SDXL/SDXL/id_1284/images_4/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1284,0013153bd84fa62bf2c387139ac2e77c3e5ee9184b8667ddcf71cebfb3a13e1f
images/SDXL/SDXL/id_1284/images_4/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1284,107fe3c4cdfc1969f5b1870d26a5bb90b6f258da9d549b6f648c2b9649502c21
images/SDXL/SDXL/id_1284/images_4/M1_004/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_004/sd2_gene_1.png,train,fake,SDXL,id_1284,5b2b3d6b0867fbcc78e4d38f876c6fd261a5a20acd01360fb35e5e9e1086a686
images/SDXL/SDXL/id_1284/images_4/M1_005/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_005/sd2_gene_1.png,train,fake,SDXL,id_1284,b706cec549924af3b78c7d82c75636ee8256f4b020ecae24a854eeaa83f5aa1f
images/SDXL/SDXL/id_1284/images_4/M1_006/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_006/sd2_gene_1.png,train,fake,SDXL,id_1284,e30a4a985b8f7d9bec71880e1f84800da735eec333618b9c5decb5b9633362f5
images/SDXL/SDXL/id_1284/images_4/M1_007/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_007/sd2_gene_1.png,train,fake,SDXL,id_1284,178cceb67d7260a33611367803da841994a497246be4f39de4843479a96e0112
images/SDXL/SDXL/id_1284/images_4/M1_008/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_008/sd2_gene_1.png,train,fake,SDXL,id_1284,778b995635d277169093b9f9a8ce23308b6bafefad28b078e30da1b94e8af0f4
images/SDXL/SDXL/id_1284/images_4/M1_009/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_009/sd2_gene_1.png,train,fake,SDXL,id_1284,83adea328aa29e28e0b26d46f96c36ea6a6178f724ec7f5216e8b01e27c8751b
images/SDXL/SDXL/id_1284/images_4/M1_010/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_010/sd2_gene_1.png,train,fake,SDXL,id_1284,ac5f3d96f985ddc4ec629a14243019fae6511da3c408d6d686d10c8ec41785ea
images/SDXL/SDXL/id_1284/images_4/M1_011/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_011/sd2_gene_1.png,train,fake,SDXL,id_1284,1ef3c30078cd3a292c04d9139bb32f3344a71e20cb847a06602799234a9d1760
images/SDXL/SDXL/id_1284/images_4/M1_013/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_013/sd2_gene_1.png,train,fake,SDXL,id_1284,0cea7305f1ee59610cd73aba3987ea25077f660a9324fa59e41f5ff53b264e2f
images/SDXL/SDXL/id_1284/images_4/M1_014/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_014/sd2_gene_1.png,train,fake,SDXL,id_1284,2ce7870ae0dfe1fc98912f9272058efd75bb2b1cff147b67566103232ad1de98
images/SDXL/SDXL/id_1284/images_4/M1_015/sd2_gene_1.png,SDXL/SDXL/id_1284/images_4/M1_015/sd2_gene_1.png,train,fake,SDXL,id_1284,99231828c420b1250827d20b039644853715f47e9df9c0ad5d50deda50f039a3
images/SDXL/SDXL/id_1292/images/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1292/images/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1292,9587340004cd296052f2c88aa6e4ac588dc7a8022b4cef65c7a1ed3b1ddcfa82
images/SDXL/SDXL/id_1292/images/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1292/images/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1292,17a44c3139a96dedc36c7b3a7661dd69eb16f3d10f2c86060ed4d73cd01e6fb8
images/SDXL/SDXL/id_1292/images/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1292/images/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1292,b86a0a54d99289c7ed508a81b0dd9d60e45f720341f312b635dd801b735f7883
images/SDXL/SDXL/id_1292/images_2/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1292/images_2/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1292,d68d53f153e4881643ad65e4c79627a4b88061316488b3ffeb038818c02abb0e
images/SDXL/SDXL/id_1292/images_2/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1292/images_2/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1292,7c0eb4f9aeb341d3726b7b4bd0288b2dd5440b92ef5f5838c95a93f7349765d3
images/SDXL/SDXL/id_1292/images_2/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1292/images_2/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1292,4626567e3b25c56c6041bab2b8e589be71af66bc13a878a032f0d63958be62c9
images/SDXL/SDXL/id_1292/images_2/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1292/images_2/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1292,533b4376999bde06259b667bdf1fbda6cf301518a1f5d85c6d3b09dbbc7e8bd4
images/SDXL/SDXL/id_1292/images_3/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1292/images_3/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1292,48fdf4dd3913d960d888bc7ffcc7f472bc655f97ce4e61603145631fd79609c2
images/SDXL/SDXL/id_1292/images_3/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1292/images_3/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1292,1c339b8a0416a4c6b97360c218d5dbc71fb1512325211eaa7fc6c8f4fdf5749c
images/SDXL/SDXL/id_1292/images_3/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1292/images_3/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1292,2f8920aa83380d167205c7759739e970e1d46d04e94aa3d4340f9197d3434508
images/SDXL/SDXL/id_1292/images_3/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1292/images_3/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1292,d9624de30a596603444220a061cfe5112909ce1b6c7a92f1dbb877d6792ff5ba
images/SDXL/SDXL/id_1292/images_4/M1_000/sd2_gene_1.png,SDXL/SDXL/id_1292/images_4/M1_000/sd2_gene_1.png,train,fake,SDXL,id_1292,c0f299fca4015f6fcb3b9ca5c5cc23086bc802539c9ce7fd77390811b0b7864b
images/SDXL/SDXL/id_1292/images_4/M1_001/sd2_gene_1.png,SDXL/SDXL/id_1292/images_4/M1_001/sd2_gene_1.png,train,fake,SDXL,id_1292,e0c644fa7fa0abe74931901741465d2c025d9a8be572a097f99564511a77d1b7
images/SDXL/SDXL/id_1292/images_4/M1_002/sd2_gene_1.png,SDXL/SDXL/id_1292/images_4/M1_002/sd2_gene_1.png,train,fake,SDXL,id_1292,a9c3ac97321f7b02573694c77409736a076103201d5e6b4d77f6ee8ddb984134
images/SDXL/SDXL/id_1292/images_4/M1_003/sd2_gene_1.png,SDXL/SDXL/id_1292/images_4/M1_003/sd2_gene_1.png,train,fake,SDXL,id_1292,eec7ac519ceaeb6225bbf982dbe84fad7e870735e053bf149dbda80dd489c37c
